unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785055971.178348860,0,1755,47883618541,181847724339,0, 30.89, 210, 0, 0, 350.00, 405, 24, 46068, P0
1785055971.761255925,0,1755,47883679415,181847800145,0, 30.89, 210, 0, 0, 350.00, 405, 24, 46068, P0
1785055972.361598283,0,1755,47883679415,181847800145,0, 46.97, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055972.946115142,0,1755,47883792069,181847941507,0, 63.04, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055973.529448135,0,1755,47883792069,181847941507,0, 63.04, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055974.113120975,0,1755,47883949457,181848129383,0, 63.04, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055974.696585621,0,1755,47883949457,181848129383,0, 63.04, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055975.279715995,0,1755,47884068923,181848274163,0, 63.04, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055975.862847972,0,1755,47884185717,181848419149,0, 63.04, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055976.446198626,0,1755,47884185717,181848419149,0, 63.28, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055977.030280658,0,1755,47884340917,181848581769,0, 63.41, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055977.612225682,0,1755,47884340917,181848581769,0, 63.41, 1755, 0, 0, 350.00, 9001, 25, 46068, P0
1785055978.191675234,0,1755,47884552857,181848772103,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055978.774865823,0,1755,47884552857,181848772103,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055979.354789058,0,1755,47884977203,181849145961,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055979.936288839,0,1755,47885675877,181849756163,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055980.516221449,0,1755,47885675877,181849756163,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055981.098054918,0,1755,47886360143,181850352649,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055981.676449566,0,1755,47886360143,181850352649,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055982.257396479,0,1755,47886734727,181850679389,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055982.842578272,0,1755,47886734727,181850679389,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055983.424339765,0,1755,47886981537,181850894289,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055984.007594912,0,1755,47887207831,181851110493,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055984.589098653,0,1755,47887207831,181851110493,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055985.171756401,0,1755,47887485921,181851360287,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055985.753942568,0,1755,47887485921,181851360287,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055986.337639486,0,1755,47887823489,181851666363,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055986.921320594,0,1755,47887823489,181851666363,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055987.503057708,0,1755,47887959535,181851793693,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055988.085952591,0,1755,47888389167,181852196493,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055988.670228281,0,1755,47888389167,181852196493,0, 63.04, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055989.252174603,0,1755,47888821043,181852609913,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055989.834856170,0,1755,47888821043,181852609913,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055990.418653122,0,1755,47889251091,181853025611,0, 63.41, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055991.001486776,0,1755,47889251091,181853025611,0, 63.28, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055991.581606491,0,1755,47889677813,181853437505,0, 63.28, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055992.164240431,0,1755,47890096253,181853833113,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055992.748064901,0,1755,47890096253,181853833113,0, 63.16, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055993.336314063,0,1755,47890286848,181854014909,0, 63.41, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055993.917214449,0,1755,47890286848,181854014909,0, 63.41, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055994.500393883,0,1755,47890653402,181854367069,0, 63.41, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055995.079856878,0,1755,47890653402,181854367069,0, 63.28, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055995.667810210,0,1755,47890747304,181854450396,0, 63.28, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055996.250493734,0,1755,47890774674,181854473444,0, 63.41, 1755, 0, 0, 350.00, 9001, 26, 46068, P0
1785055996.834374829,0,1755,47890774674,181854473444,0, 63.41, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785055997.418087885,0,1755,47890849282,181854543762,0, 63.41, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785055997.998730998,0,1755,47890849282,181854543762,0, 63.41, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785055998.580890007,0,1755,47890935018,181854624858,0, 63.41, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785055999.162351664,0,1755,47890935018,181854624858,0, 63.53, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785055999.745211613,0,1755,47891085730,181854768512,0, 63.53, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056000.326119548,0,1755,47891214874,181854876762,0, 63.41, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056000.908015060,0,1755,47891214874,181854876762,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056001.490381955,0,1755,47891353518,181854992178,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056002.071608612,0,1755,47891353518,181854992178,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056002.653482587,0,1755,47891443460,181855081904,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056003.233948157,0,1755,47891443460,181855081904,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056003.817509721,0,1755,47891483410,181855121948,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056004.399203253,0,1755,47891483410,181855121948,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056004.981059113,0,1755,47891717492,181855357832,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056005.566266008,0,1755,47892012868,181855657876,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056006.148140144,0,1755,47892012868,181855657876,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056006.730814591,0,1755,47892300092,181855948900,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056007.314412040,0,1755,47892300092,181855948900,0, 63.28, 1755, 0, 0, 350.00, 9001, 27, 46068, P0
1785056007.895769962,0,1755,47892549646,181856204912,0, 65.29, 1755, 505, 0, 350.00, 9001, 27, 46068, P0
1785056008.476180524,0,1755,47892549646,181856204912,0, 66.11, 1755, 503, 0, 350.00, 9001, 27, 46068, P0
1785056009.056926485,0,1755,47892910302,181856572416,0, 63.86, 1755, 557, 0, 350.00, 9001, 27, 46068, P0
1785056009.637162380,0,1755,47893192482,181856859366,0, 63.86, 1755, 943, 0, 350.00, 9001, 27, 46068, P0
1785056010.219789754,0,1755,47893192482,181856859366,0, 63.79, 1755, 943, 0, 350.00, 9001, 27, 46068, P0
1785056010.800988182,0,1755,47893499102,181857157434,0, 63.83, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056011.389770118,0,1755,47893499102,181857157434,13, 63.90, 1755, 14425, 1, 350.00, 9001, 27, 46068, P0
1785056011.978675209,0,1755,47893843617,181857476310,9, 64.24, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056012.559641077,0,1755,47893843617,181857476310,9, 64.74, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056013.136648949,0,1755,47893845191,181857484388,5, 64.98, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056013.718018392,0,1755,47893847953,181857494940,8, 64.79, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056014.285430198,0,1755,47893847953,181857494940,10, 64.44, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056014.861564345,0,1755,47893850059,181857505081,10, 64.93, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056015.442957618,0,1755,47893850059,181857505081,10, 65.19, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056016.026306494,0,1755,47893851979,181857515449,8, 65.02, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056016.623727342,0,1755,47893851979,181857515449,12, 65.15, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056017.201336874,0,1755,47893853133,181857520915,8, 64.90, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056017.779263017,0,1755,47893854921,181857523475,10, 64.95, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056018.352156176,0,1755,47893854921,181857523475,9, 64.86, 1755, 14425, 0, 350.00, 9001, 27, 46068, P0
1785056018.935230530,0,1755,47893857735,181857530735,0, 64.11, 1755, 14389, 0, 350.00, 9001, 27, 46068, P0
1785056019.516437375,0,1755,47893857735,181857530735,96, 81.48, 1755, 14917, 40, 350.00, 9001, 33, 46068, P0
1785056020.102648732,0,1755,47893858629,181857532389,0, 106.42, 1755, 14919, 0, 350.00, 9001, 28, 46068, P0
1785056020.685092058,0,1755,47893858629,181857532389,0, 70.59, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056021.269712501,0,1755,47893870743,181857545819,0, 64.10, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056021.853111161,0,1755,47893872605,181857549937,0, 64.21, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056022.435256345,0,1755,47893872605,181857549937,0, 63.88, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056023.018419098,0,1755,47893875785,181857555749,0, 63.88, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056023.600348569,0,1755,47893875785,181857555749,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056024.183021052,0,1755,47893877239,181857563223,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056024.766899213,0,1755,47893877239,181857563223,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056025.351206943,0,1755,47893879279,181857568491,0, 63.90, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056025.934858077,0,1755,47893882125,181857575089,0, 63.90, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056026.516942089,0,1755,47893882125,181857575089,0, 63.90, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056027.100222244,0,1755,47893883279,181857578151,0, 63.90, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056027.682994327,0,1755,47893883279,181857578151,0, 63.65, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056028.267702920,0,1755,47893885199,181857584487,0, 63.65, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056028.851250568,0,1755,47893885199,181857584487,0, 64.14, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056029.434097520,0,1755,47893887239,181857591251,0, 64.26, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056030.016150182,0,1755,47893887239,181857598443,0, 64.26, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056030.597992459,0,1755,47893889159,181857598443,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056031.181354237,0,1755,47893890609,181857602265,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056031.762745530,0,1755,47893890609,181857602265,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056032.344166619,0,1755,47893894245,181857611775,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056032.925758394,0,1755,47893894245,181857611775,0, 63.77, 1755, 14405, 0, 350.00, 9001, 28, 46068, P0
1785056033.507863105,0,1755,47893896285,181857620167,0, 64.78, 1755, 14433, 0, 350.00, 9001, 28, 46068, P0
1785056034.325711139,0,1755,47893897245,181857624525,0, 70.31, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056034.909531464,0,1755,47893897245,181857624525,0, 74.37, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056035.490777015,0,1755,47893960356,181857689423,0, 74.26, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056036.076257422,0,1755,47893960356,181857689423,0, 63.62, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056036.660307101,0,1755,47894075661,181857808129,0, 63.62, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056037.244278527,0,1755,47894310363,181858043777,0, 63.65, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056037.827728306,0,1755,47894310363,181858043777,0, 63.65, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056038.410471940,0,1755,47894369386,181858101209,0, 63.77, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056038.993412715,0,1755,47894369386,181858101209,0, 63.77, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056039.578144027,0,1755,47894460287,181858184469,0, 63.77, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056040.159985230,0,1755,47894460287,181858184469,0, 63.89, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056040.742513708,0,1755,47894488929,181858211509,0, 63.89, 1755, 37565, 0, 350.00, 9001, 28, 46068, P0
1785056041.318671362,0,1755,47894490903,181858214360,1, 64.70, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056041.904250294,0,1755,47894490903,181858214360,0, 64.88, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056042.488595055,0,1755,47894622285,181860532030,0, 64.79, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056043.070330849,0,1755,47894622285,181860532030,0, 64.79, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056043.653380887,0,1755,47894625067,181860536354,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056044.236337419,0,1755,47894625067,181860536354,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056044.820423942,0,1755,47894627339,181860553887,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056045.400230569,0,1755,47894629571,181860558295,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056045.983110085,0,1755,47894629571,181860558295,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056046.567008280,0,1755,47894631749,181860563333,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056047.151656066,0,1755,47894631749,181860563333,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056047.732992778,0,1755,47894633153,181860566270,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056048.314931796,0,1755,47894633153,181860566270,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056048.897104169,0,1755,47894635331,181860571948,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056049.478831573,0,1755,47894637563,181860578054,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056050.061801083,0,1755,47894637563,181860578054,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056050.646492488,0,1755,47894639807,181860584653,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056051.227633020,0,1755,47894639807,181860584653,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056051.808795518,0,1755,47894641145,181860588277,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056052.389480361,0,1755,47894641145,181860588277,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056052.973144421,0,1755,47894643323,181860595451,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056053.556097647,0,1755,47894643323,181860595451,0, 64.02, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056054.139505220,0,1755,47894645621,181860603188,0, 64.02, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056054.722579533,0,1755,47894649565,181860617510,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056055.308470489,0,1755,47894649565,181860617510,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056055.892592323,0,1755,47894652735,181860627221,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056056.475084349,0,1755,47894652735,181860627221,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056057.058729564,0,1755,47894655033,181860636389,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056057.642773280,0,1755,47894655033,181860636389,0, 64.02, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056058.223834340,0,1755,47894656251,181860641363,0, 64.02, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056058.804281752,0,1755,47894658933,181860651684,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056059.388515915,0,1755,47894658933,181860651684,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056059.971016397,0,1755,47894661111,181860661990,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056060.554229145,0,1755,47894661111,181860661990,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056061.138843963,0,1755,47894662819,181860667430,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056061.722436306,0,1755,47894662819,181860667430,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056062.304677319,0,1755,47894665327,181860674783,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056062.888020078,0,1755,47894667559,181860677701,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056063.471776793,0,1755,47894667559,181860677701,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056064.055063807,0,1755,47894669671,181860680981,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056064.639211525,0,1755,47894669671,181860680981,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056065.221259483,0,1755,47894671503,181860685284,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056065.803060437,0,1755,47894671503,181860685284,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056066.385194263,0,1755,47894673549,181860689270,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056066.968135023,0,1755,47894675715,181860693688,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056067.550863089,0,1755,47894675715,181860693688,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056068.133424483,0,1755,47894676933,181860696315,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056068.715982745,0,1755,47894676933,181860696315,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056069.297864068,0,1755,47894679231,181860701439,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056069.881444191,0,1755,47894679231,181860701439,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056070.463850635,0,1755,47894681409,181860707057,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056071.045759437,0,1755,47894683773,181860713168,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056071.627484421,0,1755,47894683773,181860713168,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056072.209922353,0,1755,47894685309,181860716798,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056072.794051433,0,1755,47894685309,181860716798,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056073.376388837,0,1755,47894687607,181860723484,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056073.959638822,0,1755,47894687607,181860723484,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056074.542417730,0,1755,47894689851,181860730733,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056075.125210342,0,1755,47894691189,181860734645,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056075.707039427,0,1755,47894691189,181860734645,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056076.289141837,0,1755,47894693367,181860742535,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056076.873164170,0,1755,47894693367,181860742535,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056077.457057565,0,1755,47894695731,181860751050,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056078.041492346,0,1755,47894695731,181860751050,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056078.625408863,0,1755,47894697909,181860759862,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056079.208310056,0,1755,47894699247,181860764592,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056079.790960525,0,1755,47894699247,181860764592,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056080.374009782,0,1755,47894701491,181860774175,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056080.958084564,0,1755,47894701491,181860774175,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056081.542040929,0,1755,47894703789,181860784059,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056082.123790916,0,1755,47894703789,181860784059,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056082.707008173,0,1755,47895668299,181861846443,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056083.288990242,0,1755,47895670663,181861857032,0, 64.26, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
1785056083.872137652,0,1755,47895670663,181861857032,0, 64.14, 1755, 37815, 0, 350.00, 9001, 28, 46068, P0
