received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,b54e04a21939427e94100bf8bb6b0b02,af77faa703c080e6,c955ea41ea024ff8,llm_request,2,1785511844940370176,1785511847102394540,2162.024364,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.16133713722229, ""gen_ai.latency.time_in_model_decode"": 2.018629241036251, ""gen_ai.latency.time_in_model_inference"": 2.149117476074025, ""gen_ai.latency.time_in_model_prefill"": 0.13048823503777385, ""gen_ai.latency.time_in_queue"": 1.818290911614895e-05, ""gen_ai.latency.time_to_first_token"": 0.14244723320007324, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00010-5fe40dd37034-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,ca1535d02cb546f2ae02305e0503f40b,7007d50b948904de,94eb5085795b42b9,llm_request,2,1785511845036658944,1785511847234922179,2198.263235,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1975502967834473, ""gen_ai.latency.time_in_model_decode"": 2.0268335219006985, ""gen_ai.latency.time_in_model_inference"": 2.1509944149293005, ""gen_ai.latency.time_in_model_prefill"": 0.124160893028602, ""gen_ai.latency.time_in_queue"": 1.822691410779953e-05, ""gen_ai.latency.time_to_first_token"": 0.17043375968933105, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00011-aa1da63c3e04-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,4814d283f26e400c805224a260bc1515,97c8c362c6960c90,8b328f720e9543a2,llm_request,2,1785511845139748864,1785511847367307660,2227.558796,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2268781661987305, ""gen_ai.latency.time_in_model_decode"": 2.034965978935361, ""gen_ai.latency.time_in_model_inference"": 2.159048288827762, ""gen_ai.latency.time_in_model_prefill"": 0.1240823098924011, ""gen_ai.latency.time_in_queue"": 1.8317019566893578e-05, ""gen_ai.latency.time_to_first_token"": 0.19150042533874512, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00012-a7fbe7c41ad4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,e01906f1cc544074a7ac1bde9a3634ec,6d5c0852c9cd6602,9d05258ad1764702,llm_request,2,1785511845239233536,1785511847433831215,2194.597679,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1938796043395996, ""gen_ai.latency.time_in_model_decode"": 2.036210580030456, ""gen_ai.latency.time_in_model_inference"": 2.1667121541686356, ""gen_ai.latency.time_in_model_prefill"": 0.13050157413817942, ""gen_ai.latency.time_in_queue"": 1.8273945897817612e-05, ""gen_ai.latency.time_to_first_token"": 0.15746355056762695, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00013-3db24557bf6d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,0a1cf6cfe1214314a34cbcf5ffef3a37,1c16d10a5b89798a,c865b829012d43bf,llm_request,2,1785511845343602176,1785511847565744512,2222.142336,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2214488983154297, ""gen_ai.latency.time_in_model_decode"": 2.0436349189840257, ""gen_ai.latency.time_in_model_inference"": 2.167966559994966, ""gen_ai.latency.time_in_model_prefill"": 0.12433164101094007, ""gen_ai.latency.time_in_queue"": 1.9835075363516808e-05, ""gen_ai.latency.time_to_first_token"": 0.1775374412536621, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00014-4f17f33bf123-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,0614dd712e1e46e9a069d191326b87cd,dd77720fa69d978f,9017178d1ed849a1,llm_request,2,1785511845438547968,1785511847632083320,2193.535352,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.192847490310669, ""gen_ai.latency.time_in_model_decode"": 2.0444877359550446, ""gen_ai.latency.time_in_model_inference"": 2.1752492480445653, ""gen_ai.latency.time_in_model_prefill"": 0.1307615120895207, ""gen_ai.latency.time_in_queue"": 2.071191556751728e-05, ""gen_ai.latency.time_to_first_token"": 0.14814519882202148, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00015-4a97728e80f2-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,445efc542c84445890fa1031bcae9080,7bb8e6566c48c7eb,9514da591dc7441c,llm_request,2,1785511845540709376,1785511847764100026,2223.39065,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.222684621810913, ""gen_ai.latency.time_in_model_decode"": 2.051663058111444, ""gen_ai.latency.time_in_model_inference"": 2.1763212820515037, ""gen_ai.latency.time_in_model_prefill"": 0.12465822394005954, ""gen_ai.latency.time_in_queue"": 1.8699094653129578e-05, ""gen_ai.latency.time_to_first_token"": 0.17034220695495605, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00016-13087001d5aa-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,319c914c240a4d59bf9ec8967c2132d6,855968ced9845414,a59cb00eff814dec,llm_request,2,1785511845639452928,1785511847830455041,2191.002113,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.190337896347046, ""gen_ai.latency.time_in_model_decode"": 2.0519746739882976, ""gen_ai.latency.time_in_model_inference"": 2.182827710174024, ""gen_ai.latency.time_in_model_prefill"": 0.13085303618572652, ""gen_ai.latency.time_in_queue"": 1.8239952623844147e-05, ""gen_ai.latency.time_to_first_token"": 0.13832950592041016, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00017-93b938c7cd5d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,63ff32ab6f8d4a44a34943f9fd5b9f6c,1f033ecf554bd748,9a4597937d78455a,llm_request,2,1785511845738564864,1785511847962782944,2224.21808,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2235219478607178, ""gen_ai.latency.time_in_model_decode"": 2.0529661669861525, ""gen_ai.latency.time_in_model_inference"": 2.1840649470686913, ""gen_ai.latency.time_in_model_prefill"": 0.13109878008253872, ""gen_ai.latency.time_in_queue"": 1.854286529123783e-05, ""gen_ai.latency.time_to_first_token"": 0.1704392433166504, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00018-589d2802bc76-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,c295b9e631e74a23855bd4c021637227,8a40513692e77a17,c90e2ae15e23426b,llm_request,2,1785511845839663616,1785511848096533422,2256.869806,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.256152868270874, ""gen_ai.latency.time_in_model_decode"": 2.0545749987941235, ""gen_ai.latency.time_in_model_inference"": 2.1865293078590184, ""gen_ai.latency.time_in_model_prefill"": 0.13195430906489491, ""gen_ai.latency.time_in_queue"": 1.799408346414566e-05, ""gen_ai.latency.time_to_first_token"": 0.20125460624694824, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00019-8c5e93a1b69a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,90dc60bbcc60407190a41b43fcdac5d7,0bab52b6181e153e,6a3c1bb6f707491f,llm_request,2,1785511845939070464,1785511848162277414,2223.20695,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2225165367126465, ""gen_ai.latency.time_in_model_decode"": 2.0531421878840774, ""gen_ai.latency.time_in_model_inference"": 2.186846521915868, ""gen_ai.latency.time_in_model_prefill"": 0.1337043340317905, ""gen_ai.latency.time_in_queue"": 1.8818071112036705e-05, ""gen_ai.latency.time_to_first_token"": 0.16924357414245605, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00020-d19159396982-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,9c7cf7a5ee2e4b14970e63d30b5e6e30,c70c5b292be146a0,3d38c9fb38454977,llm_request,2,1785511846038711040,1785511848295469244,2256.758204,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2560267448425293, ""gen_ai.latency.time_in_model_decode"": 2.0545787368901074, ""gen_ai.latency.time_in_model_inference"": 2.186806604033336, ""gen_ai.latency.time_in_model_prefill"": 0.13222786714322865, ""gen_ai.latency.time_in_queue"": 1.986580900847912e-05, ""gen_ai.latency.time_to_first_token"": 0.20194506645202637, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00021-72c253386af4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511849074134628,9d3032680443471b953cfc7e67ef4839,vllm-single-pool,vllm.llm_engine,,bd8c14e5c635429b887a1434983c3d78,b4a4b583b0d3f3e3,ad2b07b678754cc0,llm_request,2,1785511846145614848,1785511848361573811,2215.958963,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2152509689331055, ""gen_ai.latency.time_in_model_decode"": 2.053012279095128, ""gen_ai.latency.time_in_model_inference"": 2.18645350006409, ""gen_ai.latency.time_in_model_prefill"": 0.13344122096896172, ""gen_ai.latency.time_in_queue"": 2.0478852093219757e-05, ""gen_ai.latency.time_to_first_token"": 0.16237211227416992, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00022-677472dec07d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
