unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785682504.034999904,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554315166,125716406370,0, 27.77, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682504.662669670,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554315166,125716406370,0, 27.77, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682505.280446179,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554344754,125716476468,0, 27.81, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682505.901333423,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554358958,125716504770,0, 28.11, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682506.520437252,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554358958,125716504770,0, 28.11, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682507.150340498,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554372387,125716530706,0, 27.96, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682507.769729606,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554372387,125716530706,0, 27.96, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682508.389153730,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554395830,125716567898,0, 27.82, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682509.010414452,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554412656,125716606860,0, 27.82, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682509.651346196,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554412656,125716606860,0, 27.82, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682510.272730751,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554425519,125716641372,0, 27.82, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682510.890838432,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554425519,125716641372,0, 27.82, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682511.508483465,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554439344,125716679436,0, 28.44, 2040, 18859, 0, 72.00, 6251, 49, 23034, P0
1785682512.139305864,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554454196,125716725272,0, 28.44, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682512.758758205,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554454196,125716725272,0, 28.44, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682513.378719783,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554475441,125716766466,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682513.998010874,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554490040,125716804612,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682514.639088962,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554490040,125716804612,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682515.259809705,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554502892,125716837266,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682515.880346236,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554502892,125716837266,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682516.504592327,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554516531,125716873398,0, 28.15, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682517.144518900,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554533626,125716912166,0, 28.10, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682517.765460495,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554533626,125716912166,0, 28.10, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682518.385044099,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554554776,125716957368,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682519.005743462,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554554776,125716957368,0, 28.01, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682519.641895640,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554569461,125716990696,0, 28.01, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682520.262041539,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554582836,125717013552,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682520.883362130,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554582836,125717013552,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682521.501850579,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554595556,125717038582,0, 28.15, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682522.142462942,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554595556,125717038582,0, 28.06, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682522.762312278,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554610931,125717071414,0, 28.06, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682523.381170673,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554631102,125717111648,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682524.000886078,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554631102,125717111648,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682524.643133848,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554645702,125717149142,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682525.262279289,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554659527,125717187382,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682525.882759235,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554659527,125717187382,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682526.504783959,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554672390,125717223230,0, 28.35, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682527.138536608,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554672390,125717223230,0, 28.30, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682527.758777095,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554687754,125717263796,0, 28.30, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682528.376295084,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554706327,125717300906,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682528.996612133,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554706327,125717300906,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682529.629206314,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554718454,125717339302,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682530.250088596,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554718454,125717339302,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682530.870933014,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554728980,125717372322,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682531.491650122,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554737555,125717401872,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682532.127595298,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554737555,125717401872,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682532.746920912,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554747878,125717437226,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682533.366281517,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554747878,125717437226,0, 27.81, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682533.987331746,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554764426,125717466374,0, 27.81, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682534.618815789,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554774617,125717494428,0, 27.81, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682535.236922356,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554774617,125717494428,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682535.855984429,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554783192,125717515090,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682536.474651934,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554783192,125717515090,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682537.101570348,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554792424,125717539462,0, 27.67, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682537.721562772,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554811781,125717576169,0, 27.67, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682538.341556242,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554811781,125717576169,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682538.960151050,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554831154,125717616545,0, 28.01, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682539.583810926,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554841968,125717648303,0, 28.01, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682540.206491594,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554841968,125717648303,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682540.826360417,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554850489,125717675629,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682541.445069643,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953554850489,125717675629,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682542.063678285,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555810572,125718746091,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682542.688774432,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555818370,125718782227,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682543.306612714,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555818370,125718782227,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682543.926266832,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555832033,125718817163,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682544.545279774,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555832033,125718817163,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682545.182143168,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555839896,125718854513,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682545.800163735,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555846656,125718882385,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682546.418768971,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555846656,125718882385,0, 27.62, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682547.038298430,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555853361,125718908811,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682547.677420521,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555853361,125718908811,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682548.297366492,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555884486,125718972361,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682548.918127549,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555892511,125718996823,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682549.535604741,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555892511,125718996823,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682550.178222587,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555899282,125719018741,0, 27.67, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682550.797802204,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555899282,125719018741,0, 27.67, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682551.417133204,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555906108,125719043231,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682552.037204909,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555914865,125719077171,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682552.675434563,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555914865,125719077171,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682553.296161616,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555925796,125719104135,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682553.916182862,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555934184,125719132492,0, 27.67, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682554.536686415,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555934184,125719132492,0, 27.67, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682555.169365997,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555942167,125719165194,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682555.789315883,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555942167,125719165194,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682556.410439731,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555949070,125719197558,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682557.027508770,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555956987,125719231548,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682557.662055151,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,5,2040,3953555956987,125719231548,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682558.282163353,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953555967186,125719263234,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682558.903146673,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953555967186,125719263234,0, 28.06, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682559.524635034,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556009099,125719344219,0, 28.06, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682560.166134403,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556022506,125719380088,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682560.786570317,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556022506,125719380088,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682561.404582866,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556028569,125719403910,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682562.023844056,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556028569,125719403910,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682562.662531304,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556037128,125719431418,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682563.280878020,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556043519,125719454338,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682563.899053652,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556043519,125719454338,0, 27.62, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682564.518290041,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556052218,125719477596,0, 27.62, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682565.155559792,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556052218,125719477596,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682565.773174861,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556060069,125719505212,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682566.392195273,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556066978,125719529874,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682567.012621064,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556066978,125719529874,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682567.641077351,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556075075,125719554418,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682568.259714040,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556082200,125719580188,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682568.878903627,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556082200,125719580188,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682569.497294734,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556089659,125719608572,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682570.122886158,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556089659,125719608572,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682570.742933331,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556097588,125719644454,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682571.362336163,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556104611,125719675530,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682571.981115973,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556104611,125719675530,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682572.603375544,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556112792,125719712810,0, 27.72, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682573.234992631,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556112792,125719712810,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682573.855584127,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556119617,125719736648,0, 27.86, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682574.475859661,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556126388,125719763092,0, 28.15, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682575.097341593,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556126388,125719763092,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682575.728647941,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556134239,125719789990,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682576.347067667,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556134239,125719789990,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682576.965001909,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556141076,125719814914,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682577.585284901,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556148861,125719842836,0, 27.96, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682578.221410644,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556148861,125719842836,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682578.841604199,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556156800,125719865390,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682579.458519487,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556156800,125719865390,0, 27.91, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682580.075059755,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556167442,125719908175,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682580.709878607,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556371803,125720105441,0, 27.82, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682581.326932304,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556371803,125720105441,0, 27.62, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
1785682581.944317053,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,6,2040,3953556747578,125720450767,0, 27.77, 2040, 18859, 0, 72.00, 6251, 48, 23034, P0
