unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785511355109012105,1136700104468475,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00082-55f593717d33,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00082-55f593717d33
1785511355154403731,1136700149860295,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00075-31de720f6149,1,request_complete,200,
1785511355172302558,1136700167758894,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00082-55f593717d33,1,first_token,,
1785511355197472652,1136700192929042,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,0,client_ready,,
1785511355199915223,1136700195371473,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,0,semaphore_acquired,,
1785511355201555955,1136700197012280,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,1,attempt_send,,
1785511355207504968,1136700202961331,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af
1785511355242317493,1136700237774049,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00076-9756f2a3a76f,1,request_complete,200,
1785511355260440890,1136700255897229,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,1,first_token,,
1785511355297970352,1136700293426889,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,0,client_ready,,
1785511355300952524,1136700296408805,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,0,semaphore_acquired,,
1785511355303023049,1136700298479387,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,1,attempt_send,,
1785511355309633267,1136700305089597,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f
1785511355352309607,1136700347766074,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00077-020fefbaed9f,1,request_complete,200,
1785511355368799610,1136700364255937,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,1,first_token,,
1785511355397968681,1136700393425113,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,0,client_ready,,
1785511355400567716,1136700396024029,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,0,semaphore_acquired,,
1785511355402698459,1136700398154758,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,1,attempt_send,,
1785511355408944693,1136700404401053,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb
1785511355460978577,1136700456435117,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00078-ea89b2a36a0f,1,request_complete,200,
1785511355477659334,1136700473115668,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,1,first_token,,
1785511355497489248,1136700492945620,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,0,client_ready,,
1785511355499880738,1136700495337059,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,0,semaphore_acquired,,
1785511355501716875,1136700497173197,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,1,attempt_send,,
1785511355508233300,1136700503689695,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c
1785511355547764410,1136700543220938,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00079-2051a9ec37bc,1,request_complete,200,
1785511355565566050,1136700561022366,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,1,first_token,,
1785511355598374811,1136700593831192,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,0,client_ready,,
1785511355600917395,1136700596373669,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,0,semaphore_acquired,,
1785511355602502214,1136700597958568,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,1,attempt_send,,
1785511355610710413,1136700606166806,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426
1785511355657166642,1136700652623136,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00080-dadd4bdd4cfb,1,request_complete,200,
1785511355674500923,1136700669957233,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,1,first_token,,
1785511355697497800,1136700692954254,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,0,client_ready,,
1785511355700070143,1136700695526371,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,0,semaphore_acquired,,
1785511355702062595,1136700697518953,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,1,attempt_send,,
1785511355708612340,1136700704068707,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f
1785511355745211494,1136700740668022,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00081-f808ca14ca19,1,request_complete,200,
1785511355762857775,1136700758314084,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,1,first_token,,
1785511355797982334,1136700793438682,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,0,client_ready,,
1785511355800534937,1136700795991267,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,0,semaphore_acquired,,
1785511355802373143,1136700797829479,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,1,attempt_send,,
1785511355808661682,1136700804118077,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f
1785511355853278272,1136700848734738,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00082-55f593717d33,1,request_complete,200,
1785511355871208666,1136700866664956,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,1,first_token,,
1785511355897697429,1136700893153816,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,0,client_ready,,
1785511355899890428,1136700895346705,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,0,semaphore_acquired,,
1785511355901571410,1136700897027784,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,1,attempt_send,,
1785511355912304627,1136700907760977,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c
1785511355943060708,1136700938517224,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,1,request_complete,200,
1785511355980090846,1136700975547191,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,1,first_token,,
1785511355998131725,1136700993588093,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,0,client_ready,,
1785511356000791638,1136700996247975,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,0,semaphore_acquired,,
1785511356002842762,1136700998299144,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,1,attempt_send,,
1785511356009378498,1136701004834965,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc
1785511356051202661,1136701046659129,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,1,request_complete,200,
1785511356067698579,1136701063154924,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,1,first_token,,
1785511356098044784,1136701093501928,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,0,client_ready,,
1785511356100923432,1136701096379703,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,0,semaphore_acquired,,
1785511356102847923,1136701098304905,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,1,attempt_send,,
1785511356111608956,1136701107066016,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244
1785511356163426159,1136701158883824,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,1,request_complete,200,
1785511356178022998,1136701173479850,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,1,first_token,,
1785511356198594355,1136701194051266,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,0,client_ready,,
1785511356202106049,1136701197563454,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,0,semaphore_acquired,,
1785511356204859013,1136701200316016,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,1,attempt_send,,
1785511356212477169,1136701207934261,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7
1785511356251745541,1136701247203229,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,1,request_complete,200,
1785511356265486450,1136701260943335,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,1,first_token,,
1785511356297734835,1136701293191992,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,0,client_ready,,
1785511356301046031,1136701296503416,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,0,semaphore_acquired,,
1785511356303835213,1136701299292222,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,1,attempt_send,,
1785511356311092535,1136701306549370,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b
1785511356360337704,1136701355795187,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,1,request_complete,200,
1785511356374609076,1136701370066160,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,1,first_token,,
1785511356397602945,1136701393059886,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,0,client_ready,,
1785511356401125737,1136701396583112,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,0,semaphore_acquired,,
1785511356404048913,1136701399506321,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,1,attempt_send,,
1785511356414408337,1136701409865548,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd
1785511356448288969,1136701443746645,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,1,request_complete,200,
1785511356483554313,1136701479011233,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,1,first_token,,
1785511356497833246,1136701493290381,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00096-22a7d6c7159c,0,client_ready,,
1785511356501054314,1136701496511693,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00096-22a7d6c7159c,0,semaphore_acquired,,
