window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,80,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00080-dadd4bdd4cfb,1b080c8bafb148618c4920b88cfed57d,e06aabc6509545f1,1785511354897296130,1785511354897629613,1785511354900278750,1785511354910320219,1785511354975806249,1785511355650491358,0.333483,2.649137,2.98262,75.527499,21.764035774193548,750.212608,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00080-dadd4bdd4cfb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,81,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00081-f808ca14ca19,733f46ec7d99463c85795a40a19a3218,58e9b6f2ad6643c6,1785511354997296130,1785511354998073271,1785511355000174470,1785511355007360701,1785511355063655776,1785511355738387927,0.777141,2.101199,2.87834,63.481306,21.765553258064518,738.213457,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00081-f808ca14ca19,success,False,False,0,1,12350,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,82,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00082-55f593717d33,be84847f3b8345ea94e6ecd45a6d015c,c44d65c1de8b4f7e,1785511355097296129,1785511355098856809,1785511355101221873,1785511355109008575,1785511355172301120,1785511355847381141,1.56068,2.365064,3.925744,71.079247,21.776774870967742,746.159268,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00082-55f593717d33,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,83,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,ba3fe91ce1e244e3843967715bc2c9a6,536996cc60b74f87,1785511355197296130,1785511355197434129,1785511355199914344,1785511355207501316,1785511355260439362,1785511355935435218,0.137999,2.480215,2.618214,60.525018,21.774059870967744,735.520874,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00083-13e67e8540af,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,84,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,5f2c22161c43426ba9d1a0af640832ab,010a8807ee6444d9,1785511355297296130,1785511355297930547,1785511355300951560,1785511355309629328,1785511355368798333,1785511356043697526,0.634417,3.021013,3.65543,67.846773,21.77094170967742,742.745966,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00084-3a201113b65f,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,85,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,5a731f6c158344e2a916b920c03a47bc,834ae00c1d8e4102,1785511355397296130,1785511355397929180,1785511355400566752,1785511355408941105,1785511355477658000,1785511356153524232,0.63305,2.637572,3.270622,77.091248,21.802136516129032,752.95748,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00085-ced9f0c3bdcb,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,86,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,60383f9e31c34caa852df2e319e531e1,2ce8f8719878446c,1785511355497296130,1785511355497449335,1785511355499879808,1785511355508229519,1785511355565564581,1785511356241422562,0.153205,2.430473,2.583678,65.684773,21.80187035483871,741.542754,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00086-2754a089c15c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,87,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,fe3701016b3f462bb1a0ebb0b6707ad6,541b53bdd9b644a2,1785511355597296130,1785511355598334101,1785511355600916491,1785511355610706494,1785511355674499466,1785511356350731630,1.037971,2.58239,3.620361,73.582975,21.813940774193547,749.815139,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00087-862840f57426,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,88,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,fdb081ebd5a848dd8e68532f237c6170,30c540cd06de4a83,1785511355697296130,1785511355697463298,1785511355700069258,1785511355708608628,1785511355762856450,1785511356438857709,0.167168,2.60596,2.773128,62.787192,21.80649222580645,738.788451,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00088-c04f6e17c26f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,89,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,5a576297b10d461e95a26d6b368d40f2,bcdfd5511d08421f,1785511355797296130,1785511355797943908,1785511355800534013,1785511355808657927,1785511355871207206,1785511356547083157,0.647778,2.590105,3.237883,70.673193,21.802450032258065,746.549144,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00089-2a296dbab15f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,90,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,2868764a062d41ff8b8e975bbb3ff728,758752be9212412e,1785511355897296130,1785511355897657843,1785511355899889527,1785511355912301085,1785511355980089260,1785511356656090610,0.361713,2.231684,2.593397,80.199733,21.80649516129032,756.201083,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00090-cafb9594075c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,91,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,be7debba4cb94126aacabcee028983e0,a9c51afa232b4bb8,1785511355997296130,1785511355998092068,1785511356000790611,1785511356009374882,1785511356067697304,1785511356743911961,0.795938,2.698543,3.494481,66.906693,21.813376032258063,743.12135,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00091-45c944ae7afc,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,92,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,ed1ec2965a4e4a7cbc54a10d2bad5409,00eeaf3657e44f42,1785511356097296130,1785511356098003988,1785511356100922472,1785511356111598290,1785511356178018588,1785511356852475489,0.707858,2.918484,3.626342,77.096116,21.756674225806453,751.553017,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00092-9a539e24e244,success,False,False,0,1,12352,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,93,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,d3374b47b3474264b5b54f18f086bc63,bf987d15eb4546d8,1785511356197296130,1785511356198501715,1785511356202100479,1785511356212465169,1785511356265482368,1785511356941461975,1.205585,3.598764,4.804349,63.381889,21.80579377419355,739.361496,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00093-22bfae44d9d7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,94,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,f84c4f92be7342daadff5e0668e8a125,b4971c4aaba24b3e,1785511356297296130,1785511356297646271,1785511356301040730,1785511356311083520,1785511356374604592,1785511357049729105,0.350141,3.394459,3.7446,73.563862,21.778210096774192,748.688375,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00094-3b5fceda320b,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,95,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,003ca29a364b470e808fed3b68ad48e7,3f18040dbc584e1a,1785511356397296130,1785511356397512772,1785511356401120279,1785511356414396580,1785511356483540398,1785511357158709813,0.216642,3.607507,3.824149,82.420119,21.779658548387097,757.589534,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00095-d1643acd06dd,success,False,False,0,1,12400,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,96,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00096-22a7d6c7159c,290ad15d460c465796b580e4e5a14ebd,aaba9302ec83458a,1785511356497296130,1785511356497743204,1785511356501048454,1785511356510059130,1785511356571503787,1785511357246317382,0.447074,3.30525,3.752324,70.455333,21.768180483870967,745.268928,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00096-22a7d6c7159c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,97,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00097-e267b1c60d50,8d5343ec7b5e4f55b4e220925b422903,b60071e0c0924d05,1785511356597296130,1785511356598174214,1785511356601734338,1785511356614506256,1785511356679794910,1785511357354973501,0.878084,3.560124,4.438208,78.060572,21.779954548387096,753.239163,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00097-e267b1c60d50,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,98,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00098-6c29a152c60f,3b189285149c4226b91ee56913f9aaef,dbdf7f6beaf34726,1785511356697296130,1785511356698137979,1785511356702415103,1785511356713984575,1785511356767884687,1785511357443141981,0.841849,4.277124,5.118973,65.469584,21.78249335483871,740.726878,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00098-6c29a152c60f,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,99,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00099-427cdb2794fa,9c2231f99960497eaafb2939c4db4dbf,47904b6fa34a4fa0,1785511356797296130,1785511356797665644,1785511356801852303,1785511356813329978,1785511356876173828,1785511357551291797,0.369514,4.186659,4.556173,74.321525,21.777999,749.439494,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00099-427cdb2794fa,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,100,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00100-10357b4cff73,43697afc7f1944969a8fde201204af57,76e0c6cc39774938,1785511356897296130,1785511356898399530,1785511356901834008,1785511356916069361,1785511356985395456,1785511357669319286,1.1034,3.434478,4.537878,83.561448,22.062059032258063,767.485278,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00100-10357b4cff73,success,False,False,0,1,12407,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,101,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00101-921eee05d19c,5b0d6ea1167c46a0b6ee94846d97214f,553dc8e27fb943df,1785511356997296130,1785511356999410215,1785511357002429675,1785511357012604512,1785511357073423964,1785511357748577849,2.114085,3.01946,5.133545,70.994289,21.77915758064516,746.148174,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00101-921eee05d19c,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,102,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00102-4f6a23d6dbb7,3e8e9b98116640e893784898d65b7a52,197f4294e5c045dc,1785511357097296130,1785511357097522578,1785511357100907301,1785511357111324164,1785511357182479408,1785511357857610479,0.226448,3.384723,3.611171,81.572107,21.77842164516129,756.703178,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00102-4f6a23d6dbb7,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,103,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00103-5e4cd88b958d,7531aadf7e984b669da1202689aed447,14549105f1084d03,1785511357197296130,1785511357198391731,1785511357202027990,1785511357212662895,1785511357270504239,1785511357945580010,1.095601,3.636259,4.73186,68.476249,21.77663777419355,743.55202,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00103-5e4cd88b958d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,104,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00104-b24566640c2f,fda2d74e6fb34fea937120968706ed30,2f3d6b8806504245,1785511357297296130,1785511357297835438,1785511357301507780,1785511357314527082,1785511357379410754,1785511358054768929,0.539308,3.672342,4.21165,77.902974,21.78574758064516,753.261149,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00104-b24566640c2f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,105,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00105-560b718f81fa,3989f495c7cc47a0b4c67c81b3f0eb7c,e1f37d8bd5804baf,1785511357397296130,1785511357397565240,1785511357400864487,1785511357418188579,1785511357487841605,1785511358170768262,0.26911,3.299247,3.568357,86.977118,22.029892161290324,769.903775,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00105-560b718f81fa,success,False,False,0,1,12327,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,106,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00106-ff2dbaa4880f,e4337874e3054228a81416080d413707,4e4bfe4e1bbd4b19,1785511357497296130,1785511357497709665,1785511357500130368,1785511357511684503,1785511357574897103,1785511358250888498,0.413535,2.420703,2.834238,74.766735,21.806174032258063,750.75813,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00106-ff2dbaa4880f,success,False,False,0,1,12342,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,107,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00107-e525c79facba,890cf922349e4d898265420db7adb6df,765c5d43c45d4571,1785511357597296130,1785511357597570067,1785511357600479424,1785511357609532813,1785511357665319011,1785511358339309838,0.273937,2.909357,3.183294,64.839587,21.74163958064516,738.830414,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00107-e525c79facba,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,108,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00108-4418cf97336b,7ee5ce41623e4fbeac913dcc0e7747d1,018dabdd3ee5472d,1785511357697296130,1785511357698781105,1785511357702449341,1785511357712452456,1785511357773208453,1785511358448629280,1.484975,3.668236,5.153211,70.759112,21.78776861290323,746.179939,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00108-4418cf97336b,success,False,False,0,1,12385,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,109,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00109-c508a0618e7c,b0b08ef2165e4f0e907c954652642f6e,83d4bbeac40a45dc,1785511357797296130,1785511357797946047,1785511357801457796,1785511357811472467,1785511357881536871,1785511358563096589,0.649917,3.511749,4.161666,80.079075,21.98579735483871,761.638793,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00109-c508a0618e7c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,110,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00110-d66bb7e6c4be,4785da6386a04380b6aa68d2d216f19f,cd8532cc99e044a4,1785511357897296130,1785511357899307419,1785511357902810583,1785511357919378872,1785511357990367538,1785511358669754780,2.011289,3.503164,5.514453,87.556955,21.915717483870967,766.944197,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00110-d66bb7e6c4be,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,111,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00111-1528d3764713,e2619118ef244722b0ce4f5fb59e86ac,4b7bc063b82149ac,1785511357997296130,1785511357998178978,1785511358000423766,1785511358012005397,1785511358079053585,1785511358752663613,0.882848,2.244788,3.127636,78.629819,21.729355741935485,752.239847,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00111-1528d3764713,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,112,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00112-55c90a9f705f,c1c084864c6d40d08f4a0085284ad82a,a27619862e2c43fe,1785511358097296130,1785511358097900148,1785511358101080466,1785511358110675317,1785511358171029408,1785511358840592049,0.604018,3.180318,3.784336,69.948942,21.59879487096774,739.511583,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00112-55c90a9f705f,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,113,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00113-956737a07abd,1c52719521164d7c958ab9b2985dda26,7eecb5de0d754820,1785511358197296130,1785511358197645965,1785511358200699276,1785511358212144455,1785511358275052870,1785511358949266957,0.349835,3.053311,3.403146,74.353594,21.74884151612903,748.567681,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00113-956737a07abd,success,False,False,0,1,12311,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,114,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00114-9813e39dc9a4,73a230eacf7c4abb8cfdf1dc55ebf66e,92849c3c8d094b01,1785511358297296130,1785511358297888690,1785511358301688132,1785511358312111635,1785511358383978981,1785511359062570272,0.59256,3.799442,4.392002,82.290849,21.89004164516129,760.88214,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00114-9813e39dc9a4,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,115,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00115-0c241187d881,b216e84021b64c82a2f4c885ffc21804,1eb88cdaf3754213,1785511358397296130,1785511358398816918,1785511358402282472,1785511358424229905,1785511358491896403,1785511359173985801,1.520788,3.465554,4.986342,89.613931,22.00288380645161,771.703329,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00115-0c241187d881,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,116,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00116-84cd5a2177ec,fe0af4d1d6f644bc843e38acaac53df6,3ddea5f3d16346df,1785511358497296130,1785511358497716556,1785511358499097928,1785511358506025552,1785511358560699835,1785511359233967320,0.420426,1.381372,1.801798,61.601907,21.718305967741934,734.869392,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00116-84cd5a2177ec,success,False,False,0,1,12369,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,117,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00117-35720a7995d9,2c0cefa8936f4a1b85b18db2c2c76e1f,75330fe1777445e6,1785511358597296130,1785511358599113199,1785511358601100595,1785511358608456428,1785511358669908385,1785511359343290536,1.817069,1.987396,3.804465,68.80779,21.722004870967744,742.189941,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00117-35720a7995d9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,118,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00118-9b943b23e432,0abae37c4e7840d8b2b0bec164884167,4e6cab0a7ffc4c3a,1785511358697296130,1785511358699068050,1785511358701006944,1785511358711467647,1785511358776585453,1785511359452033857,1.77192,1.938894,3.710814,75.578509,21.788658193548386,751.026913,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00118-9b943b23e432,success,False,False,0,1,12337,
